02:27:01.3111 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 229376, ut sizebits: 19, ut size: 524288. size_bits 18
02:27:01.3112 [INFO] uart5: [virt:  2.01s (+0.3ms)] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 229376, ut sizebits: 19, ut size: 524288. size_bits 18
02:27:01.3130 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Alignment: 32768
02:27:01.3131 [INFO] uart5: [virt:  2.01s (+0.2ms)] cantrip_memory_manager::memory_manager::Alignment: 32768
02:27:01.3264 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Best slab, free_index 294912, aligned_free_index 294912, slab_size: 32768 best_bits: 15
02:27:01.3265 [INFO] uart5: [virt:  2.01s (+0.4ms)] cantrip_memory_manager::memory_manager::Best slab, free_index 294912, aligned_free_index 294912, slab_size: 32768 best_bits: 15
02:27:01.3304 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Align slab split! cptr: 78 paddr base: 672956416 paddr top: 672989184
02:27:01.3305 [INFO] uart5: [virt:  2.01s (+0.3ms)] cantrip_memory_manager::memory_manager::Align slab split! cptr: 78 paddr base: 672956416 paddr top: 672989184
02:27:01.3371 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 196608, ut sizebits: 19, ut size: 524288. size_bits 18
02:27:01.3372 [INFO] uart5: [virt:  2.01s (+0.3ms)] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 196608, ut sizebits: 19, ut size: 524288. size_bits 18
02:27:01.3391 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Alignment: 65536
02:27:01.3391 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Alignment: 65536
02:27:01.3421 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Best slab, free_index 327680, aligned_free_index 327680, slab_size: 65536 best_bits: 16
02:27:01.3422 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Best slab, free_index 327680, aligned_free_index 327680, slab_size: 65536 best_bits: 16
02:27:01.3486 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Align slab split! cptr: 79 paddr base: 672989184 paddr top: 673054720
02:27:01.3486 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Align slab split! cptr: 79 paddr base: 672989184 paddr top: 673054720
02:27:01.3506 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 131072, ut sizebits: 19, ut size: 524288. size_bits 18
02:27:01.3507 [INFO] uart5: [virt:  2.02s (+0.4ms)] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 131072, ut sizebits: 19, ut size: 524288. size_bits 18
02:27:01.3519 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Alignment: 131072
02:27:01.3519 [INFO] uart5: [virt:  2.02s (+0.2ms)] cantrip_memory_manager::memory_manager::Alignment: 131072
02:27:01.3540 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Best slab, free_index 393216, aligned_free_index 393216, slab_size: 131072 best_bits: 17
02:27:01.3541 [INFO] uart5: [virt:  2.02s (+0.4ms)] cantrip_memory_manager::memory_manager::Best slab, free_index 393216, aligned_free_index 393216, slab_size: 131072 best_bits: 17
02:27:01.3593 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Align slab split! cptr: 80 paddr base: 673054720 paddr top: 673185792
02:27:01.3594 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Align slab split! cptr: 80 paddr base: 673054720 paddr top: 673185792
02:27:01.3621 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 0, ut sizebits: 19, ut size: 524288. size_bits 18
02:27:01.3622 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 0, ut sizebits: 19, ut size: 524288. size_bits 18
02:27:01.3655 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Untyped slab after filling: seL4_Untyped_Describe { error: 2, remainingBytes: 0, sizeBits: 19 }
02:27:01.3656 [INFO] uart5: [virt:  2.02s (+0.4ms)] cantrip_memory_manager::memory_manager::Untyped slab after filling: seL4_Untyped_Describe { error: 2, remainingBytes: 0, sizeBits: 19 }
02:27:01.3794 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 58 Base pptr: 671612928 top pptr: 672137216
02:27:01.3795 [INFO] uart5: [virt:  2.02s (+6.1ms)] cantrip_memory_manager::memory_manager::Slab: 58 Base pptr: 671612928 top pptr: 672137216
02:27:01.3844 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 65 Base pptr: 674234368 top pptr: 674758656
02:27:01.3844 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 65 Base pptr: 674234368 top pptr: 674758656
02:27:01.3871 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 57 Base pptr: 671350784 top pptr: 671612928
02:27:01.3872 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 57 Base pptr: 671350784 top pptr: 671612928
02:27:01.3893 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 66 Base pptr: 674758656 top pptr: 675020800
02:27:01.3894 [INFO] uart5: [virt:  2.02s (+0.2ms)] cantrip_memory_manager::memory_manager::Slab: 66 Base pptr: 674758656 top pptr: 675020800
02:27:01.3958 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 62 Base pptr: 672399360 top pptr: 672661504
02:27:01.3959 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 62 Base pptr: 672399360 top pptr: 672661504
02:27:01.3988 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 80 Base pptr: 673054720 top pptr: 673185792
02:27:01.3989 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 80 Base pptr: 673054720 top pptr: 673185792
02:27:01.4008 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 56 Base pptr: 671219712 top pptr: 671350784
02:27:01.4009 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 56 Base pptr: 671219712 top pptr: 671350784
02:27:01.4063 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 67 Base pptr: 675020800 top pptr: 675151872
02:27:01.4063 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 67 Base pptr: 675020800 top pptr: 675151872
02:27:01.4093 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 61 Base pptr: 672268288 top pptr: 672399360
02:27:01.4094 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 61 Base pptr: 672268288 top pptr: 672399360
02:27:01.4111 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 60 Base pptr: 672202752 top pptr: 672268288
02:27:01.4111 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 60 Base pptr: 672202752 top pptr: 672268288
02:27:01.4129 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 79 Base pptr: 672989184 top pptr: 673054720
02:27:01.4130 [INFO] uart5: [virt:  2.03s (+0.2ms)] cantrip_memory_manager::memory_manager::Slab: 79 Base pptr: 672989184 top pptr: 673054720
02:27:01.4183 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 59 Base pptr: 672137216 top pptr: 672202752
02:27:01.4183 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 59 Base pptr: 672137216 top pptr: 672202752
02:27:01.4201 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 68 Base pptr: 675151872 top pptr: 675217408
02:27:01.4202 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 68 Base pptr: 675151872 top pptr: 675217408
02:27:01.4219 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 78 Base pptr: 672956416 top pptr: 672989184
02:27:01.4220 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 78 Base pptr: 672956416 top pptr: 672989184
02:27:01.4239 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 75 Base pptr: 675217408 top pptr: 675250176
02:27:01.4240 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 75 Base pptr: 675217408 top pptr: 675250176
02:27:01.4258 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 74 Base pptr: 675266560 top pptr: 675282944
02:27:01.4259 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 74 Base pptr: 675266560 top pptr: 675282944
02:27:01.4306 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 76 Base pptr: 671088640 top pptr: 671096832
02:27:01.4307 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 76 Base pptr: 671088640 top pptr: 671096832
02:27:01.4328 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 55 Base pptr: 671215616 top pptr: 671219712
02:27:01.4329 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 55 Base pptr: 671215616 top pptr: 671219712
02:27:01.4346 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 73 Base pptr: 675262464 top pptr: 675266560
02:27:01.4347 [INFO] uart5: [virt:  2.03s (+0.2ms)] cantrip_memory_manager::memory_manager::Slab: 73 Base pptr: 675262464 top pptr: 675266560
02:27:01.4368 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 72 Base pptr: 675260416 top pptr: 675262464
02:27:01.4368 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 72 Base pptr: 675260416 top pptr: 675262464
02:27:01.4396 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 71 Base pptr: 675259392 top pptr: 675260416
02:27:01.4396 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 71 Base pptr: 675259392 top pptr: 675260416
02:27:01.4459 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 70 Base pptr: 675258880 top pptr: 675259392
02:27:01.4460 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 70 Base pptr: 675258880 top pptr: 675259392
02:27:01.4494 [INFO] uart5: [output] cantrip_memory_manager::Global memory: 0 allocated 2723584 free, reserved: 114688 kernel 1343488 user
02:27:01.4495 [INFO] uart5: [virt:  2.03s (+0.4ms)] cantrip_memory_manager::Global memory: 0 allocated 2723584 free, reserved: 114688 kernel 1343488 user
02:27:01.4791 [INFO] uart5: [output] synthetic_random_alloc 42 1000 48 latency best_fit
02:27:01.4792 [INFO] uart5: [virt:  2.03s (+2.7ms)] synthetic_random_alloc 42 1000 48 latency best_fit
02:27:01.4818 [INFO] uart5: [output] Begin synthetic workload!
02:27:01.4819 [INFO] uart5: [virt:  2.03s (+0.2ms)] Begin synthetic workload!
02:27:01.4906 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 16384, 'bytes in-use': 16384, 'obj-in-use': 1, 'instruction count': 17411, 'allocation': true}
02:27:06.0924 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 613616, 'bytes in-use': 16416, 'obj-in-use': 5, 'instruction count': 7748, 'allocation': true}
02:27:06.0925 [INFO] uart5: [virt:  2.27s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 613616, 'bytes in-use': 16416, 'obj-in-use': 5, 'instruction count': 7748, 'allocation': true}
02:27:06.1176 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 613616, 'bytes in-use': 4128, 'obj-in-use': 2, 'instruction count': 4286, 'allocation': false}
02:27:06.1177 [INFO] uart5: [virt:  2.27s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 613616, 'bytes in-use': 4128, 'obj-in-use': 2, 'instruction count': 4286, 'allocation': false}
02:27:06.1547 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 613744, 'bytes in-use': 4256, 'obj-in-use': 3, 'instruction count': 4680, 'allocation': true}
02:27:06.1548 [INFO] uart5: [virt: 2.28s (+10.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 613744, 'bytes in-use': 4256, 'obj-in-use': 3, 'instruction count': 4680, 'allocation': true}
02:27:06.1761 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 613744, 'bytes in-use': 4224, 'obj-in-use': 2, 'instruction count': 1539, 'allocation': false}
02:27:06.1762 [INFO] uart5: [virt:  2.29s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 613744, 'bytes in-use': 4224, 'obj-in-use': 2, 'instruction count': 1539, 'allocation': false}
02:27:06.1958 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 613776, 'bytes in-use': 4256, 'obj-in-use': 3, 'instruction count': 5424, 'allocation': true}
02:27:06.1959 [INFO] uart5: [virt:  2.29s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 613776, 'bytes in-use': 4256, 'obj-in-use': 3, 'instruction count': 5424, 'allocation': true}
02:27:06.2162 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 613792, 'bytes in-use': 4272, 'obj-in-use': 4, 'instruction count': 5297, 'allocation': true}
02:27:06.2163 [INFO] uart5: [virt:  2.29s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 613792, 'bytes in-use': 4272, 'obj-in-use': 4, 'instruction count': 5297, 'allocation': true}
02:27:06.2400 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 613792, 'bytes in-use': 176, 'obj-in-use': 3, 'instruction count': 1482, 'allocation': false}
02:27:06.2401 [INFO] uart5: [virt:  2.29s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 613792, 'bytes in-use': 176, 'obj-in-use': 3, 'instruction count': 1482, 'allocation': false}
02:27:06.2616 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 613824, 'bytes in-use': 208, 'obj-in-use': 4, 'instruction count': 5454, 'allocation': true}
02:27:06.2617 [INFO] uart5: [virt:  2.29s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 613824, 'bytes in-use': 208, 'obj-in-use': 4, 'instruction count': 5454, 'allocation': true}
02:27:06.2908 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 613824, 'bytes in-use': 176, 'obj-in-use': 3, 'instruction count': 1687, 'allocation': false}
02:27:06.2909 [INFO] uart5: [virt:  2.29s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 613824, 'bytes in-use': 176, 'obj-in-use': 3, 'instruction count': 1687, 'allocation': false}
02:27:06.3157 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 613824, 'bytes in-use': 144, 'obj-in-use': 2, 'instruction count': 1783, 'allocation': false}
02:27:06.3158 [INFO] uart5: [virt:  2.29s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 613824, 'bytes in-use': 144, 'obj-in-use': 2, 'instruction count': 1783, 'allocation': false}
02:27:06.3439 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 613856, 'bytes in-use': 176, 'obj-in-use': 3, 'instruction count': 5454, 'allocation': true}
02:27:06.3441 [INFO] uart5: [virt:  2.29s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 613856, 'bytes in-use': 176, 'obj-in-use': 3, 'instruction count': 5454, 'allocation': true}
02:27:06.3697 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 614880, 'bytes in-use': 1200, 'obj-in-use': 4, 'instruction count': 6196, 'allocation': true}
02:27:06.3699 [INFO] uart5: [virt:  2.29s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 614880, 'bytes in-use': 1200, 'obj-in-use': 4, 'instruction count': 6196, 'allocation': true}
02:27:06.3991 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 615008, 'bytes in-use': 1328, 'obj-in-use': 5, 'instruction count': 5412, 'allocation': true}
02:27:06.3993 [INFO] uart5: [virt:  2.29s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 615008, 'bytes in-use': 1328, 'obj-in-use': 5, 'instruction count': 5412, 'allocation': true}
02:27:06.4248 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 615040, 'bytes in-use': 1360, 'obj-in-use': 6, 'instruction count': 5467, 'allocation': true}
02:27:06.4250 [INFO] uart5: [virt:  2.29s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 615040, 'bytes in-use': 1360, 'obj-in-use': 6, 'instruction count': 5467, 'allocation': true}
02:27:06.4553 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 615040, 'bytes in-use': 1328, 'obj-in-use': 5, 'instruction count': 1783, 'allocation': false}
02:27:06.4555 [INFO] uart5: [virt:  2.29s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 615040, 'bytes in-use': 1328, 'obj-in-use': 5, 'instruction count': 1783, 'allocation': false}
02:27:06.4806 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 631424, 'bytes in-use': 17712, 'obj-in-use': 9, 'instruction count': 17528, 'allocation': true}
02:27:06.4808 [INFO] uart5: [virt:  2.29s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 631424, 'bytes in-use': 17712, 'obj-in-use': 9, 'instruction count': 17528, 'allocation': true}
02:27:06.5077 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 631936, 'bytes in-use': 18224, 'obj-in-use': 10, 'instruction count': 5375, 'allocation': true}
02:27:06.5078 [INFO] uart5: [virt:  2.29s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 631936, 'bytes in-use': 18224, 'obj-in-use': 10, 'instruction count': 5375, 'allocation': true}
02:27:06.5319 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 632192, 'bytes in-use': 18480, 'obj-in-use': 11, 'instruction count': 4626, 'allocation': true}
02:27:06.5320 [INFO] uart5: [virt:  2.29s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 632192, 'bytes in-use': 18480, 'obj-in-use': 11, 'instruction count': 4626, 'allocation': true}
02:27:06.5540 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 632208, 'bytes in-use': 18496, 'obj-in-use': 12, 'instruction count': 5243, 'allocation': true}
02:27:06.5541 [INFO] uart5: [virt:  2.29s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 632208, 'bytes in-use': 18496, 'obj-in-use': 12, 'instruction count': 5243, 'allocation': true}
02:27:06.5763 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 633232, 'bytes in-use': 19520, 'obj-in-use': 13, 'instruction count': 8770, 'allocation': true}
02:27:06.5765 [INFO] uart5: [virt:  2.29s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 633232, 'bytes in-use': 19520, 'obj-in-use': 13, 'instruction count': 8770, 'allocation': true}
02:27:06.5989 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 633264, 'bytes in-use': 19552, 'obj-in-use': 14, 'instruction count': 5370, 'allocation': true}
02:27:06.5990 [INFO] uart5: [virt:  2.29s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 633264, 'bytes in-use': 19552, 'obj-in-use': 14, 'instruction count': 5370, 'allocation': true}
02:27:06.6181 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 633264, 'bytes in-use': 19536, 'obj-in-use': 13, 'instruction count': 1760, 'allocation': false}
02:27:06.6181 [INFO] uart5: [virt:   2.3s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 633264, 'bytes in-use': 19536, 'obj-in-use': 13, 'instruction count': 1760, 'allocation': false}
02:27:06.6472 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 633264, 'bytes in-use': 18512, 'obj-in-use': 12, 'instruction count': 1521, 'allocation': false}
02:27:06.6472 [INFO] uart5: [virt:   2.3s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 633264, 'bytes in-use': 18512, 'obj-in-use': 12, 'instruction count': 1521, 'allocation': false}
02:27:06.6759 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 633264, 'bytes in-use': 18480, 'obj-in-use': 11, 'instruction count': 1611, 'allocation': false}
02:27:06.6761 [INFO] uart5: [virt:   2.3s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 633264, 'bytes in-use': 18480, 'obj-in-use': 11, 'instruction count': 1611, 'allocation': false}
02:27:06.7004 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 634288, 'bytes in-use': 19504, 'obj-in-use': 12, 'instruction count': 5191, 'allocation': true}
02:27:06.7005 [INFO] uart5: [virt:   2.3s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 634288, 'bytes in-use': 19504, 'obj-in-use': 12, 'instruction count': 5191, 'allocation': true}
02:27:06.7239 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 671152, 'bytes in-use': 56368, 'obj-in-use': 21, 'instruction count': 35197, 'allocation': true}
02:27:06.7240 [INFO] uart5: [virt:   2.3s (+0.8ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 671152, 'bytes in-use': 56368, 'obj-in-use': 21, 'instruction count': 35197, 'allocation': true}
02:27:06.7491 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 671152, 'bytes in-use': 56240, 'obj-in-use': 20, 'instruction count': 1592, 'allocation': false}
02:27:06.7492 [INFO] uart5: [virt:   2.3s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 671152, 'bytes in-use': 56240, 'obj-in-use': 20, 'instruction count': 1592, 'allocation': false}
02:27:06.7780 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 671168, 'bytes in-use': 56256, 'obj-in-use': 21, 'instruction count': 5371, 'allocation': true}
02:27:06.7781 [INFO] uart5: [virt:   2.3s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 671168, 'bytes in-use': 56256, 'obj-in-use': 21, 'instruction count': 5371, 'allocation': true}
02:27:06.8025 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 671168, 'bytes in-use': 55232, 'obj-in-use': 20, 'instruction count': 1483, 'allocation': false}
02:27:06.8026 [INFO] uart5: [virt:   2.3s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 671168, 'bytes in-use': 55232, 'obj-in-use': 20, 'instruction count': 1483, 'allocation': false}
02:27:06.8258 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 671184, 'bytes in-use': 55248, 'obj-in-use': 21, 'instruction count': 5401, 'allocation': true}
02:27:06.8259 [INFO] uart5: [virt:   2.3s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 671184, 'bytes in-use': 55248, 'obj-in-use': 21, 'instruction count': 5401, 'allocation': true}
02:27:06.8488 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 671184, 'bytes in-use': 55120, 'obj-in-use': 20, 'instruction count': 3517, 'allocation': false}
02:27:06.8489 [INFO] uart5: [virt:   2.3s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 671184, 'bytes in-use': 55120, 'obj-in-use': 20, 'instruction count': 3517, 'allocation': false}
02:27:06.8730 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 671200, 'bytes in-use': 55136, 'obj-in-use': 21, 'instruction count': 5704, 'allocation': true}
02:27:06.8731 [INFO] uart5: [virt:   2.3s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 671200, 'bytes in-use': 55136, 'obj-in-use': 21, 'instruction count': 5704, 'allocation': true}
02:27:06.8979 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 671328, 'bytes in-use': 55264, 'obj-in-use': 22, 'instruction count': 4686, 'allocation': true}
02:27:06.9013 [INFO] uart5: [virt:   2.3s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 671328, 'bytes in-use': 55264, 'obj-in-use': 22, 'instruction count': 4686, 'allocation': true}
02:27:06.9286 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 671328, 'bytes in-use': 54752, 'obj-in-use': 21, 'instruction count': 2755, 'allocation': false}
02:27:06.9287 [INFO] uart5: [virt:   2.3s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 671328, 'bytes in-use': 54752, 'obj-in-use': 21, 'instruction count': 2755, 'allocation': false}
02:27:06.9580 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 671328, 'bytes in-use': 17888, 'obj-in-use': 12, 'instruction count': 12098, 'allocation': false}
02:27:06.9581 [INFO] uart5: [virt:   2.3s (+0.7ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 671328, 'bytes in-use': 17888, 'obj-in-use': 12, 'instruction count': 12098, 'allocation': false}
02:27:06.9810 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 675424, 'bytes in-use': 21984, 'obj-in-use': 13, 'instruction count': 6246, 'allocation': true}
02:27:06.9811 [INFO] uart5: [virt:   2.3s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 675424, 'bytes in-use': 21984, 'obj-in-use': 13, 'instruction count': 6246, 'allocation': true}
02:27:07.0088 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 675424, 'bytes in-use': 21728, 'obj-in-use': 12, 'instruction count': 1568, 'allocation': false}
02:27:07.0088 [INFO] uart5: [virt:   2.3s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 675424, 'bytes in-use': 21728, 'obj-in-use': 12, 'instruction count': 1568, 'allocation': false}
02:27:07.0365 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 675936, 'bytes in-use': 22240, 'obj-in-use': 13, 'instruction count': 4912, 'allocation': true}
02:27:07.0366 [INFO] uart5: [virt:   2.3s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 675936, 'bytes in-use': 22240, 'obj-in-use': 13, 'instruction count': 4912, 'allocation': true}
02:27:07.0583 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 675936, 'bytes in-use': 5856, 'obj-in-use': 9, 'instruction count': 5696, 'allocation': false}
02:27:07.0584 [INFO] uart5: [virt:   2.3s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 675936, 'bytes in-use': 5856, 'obj-in-use': 9, 'instruction count': 5696, 'allocation': false}
02:27:07.0847 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 676960, 'bytes in-use': 6880, 'obj-in-use': 10, 'instruction count': 7554, 'allocation': true}
